Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Bowling Green,Stephen Baylis,13,Forwards,Fr,1-Jun,201,8/1/1994,"Ottawa, Ont.",73,,,,Carleton Place,CJHL,2015
Bowling Green,Shane Bednard,11,Forwards,Fr,10-May,178,11/22/1994,"Macomb, Mich.",70,,,,Bloomington,USHL,2015
Bowling Green,Mark (C) Cooper,26,Forwards,Sr,2-Jun,190,5/26/1992,"Toronto, Ont.",74,,,,St. Michael's,OJHL,2015
Bowling Green,Brett D'Andrea,18,Forwards,So,11-May,195,1/2/1994,"Marysville, Mich.",71,,,,Port Huron,NAHL,2015
Bowling Green,Kevin Dufour,10,Forwards,Jr,Jun-00,195,7/21/1992,"Québec City, Que.",72,,,,Carleton Place,CCHL,2015
Bowling Green,Ben Greiner,24,Forwards,So,Jun-00,193,6/17/1993,"Newport Beach, Calif.",72,,,,Rio Grande Valley,NAHL,2015
Bowling Green,Brandon Hawkins,16,Forwards,So,9-May,205,4/25/1994,"Macomb, Mich.",69,,,,Texas,NAHL,2015
Bowling Green,Joe McKeown,27,Forwards,Fr,2-Jun,204,9/20/1994,"Campbellford, Ont.",74,,,,Wellington,OJHL,2015
Bowling Green,Mitchell McLain,6,Forwards,So,Jun-00,190,12/9/1993,"Baxter, Minn.",72,,,,Langley,BCHL,2015
Bowling Green,Pierre-Luc Mercier,2,Forwards,Jr,Jun-00,184,11/2/1992,"Montréal, Que.",72,,,,André-Laurendeau,QCHL,2015
Bowling Green,Ben Murphy,17,Forwards,Sr,Jun-00,200,9/7/1991,"Duxbury, Mass.",72,,,,Carleton Place,CJHL,2015
Bowling Green,Matt Pohlkamp,20,Forwards,Jr,Jun-00,200,6/12/1993,"Baxter, Minn.",72,,,,Bismarck,NAHL,2015
Bowling Green,Jakob Reichert,15,Forwards,So,5-Jun,233,9/30/1993,"Langley, B.C.",77,,,,Langley,BCHL,2015
Bowling Green,John Schilling,29,Forwards,Fr,10-May,168,1/18/1995,"Oswego, Ill.",70,,,,Chicago,USHL,2015
Bowling Green,Tyler Spezia,7,Forwards,So,10-May,161,6/7/1993,"Clinton Township, Mich.",70,,,,Youngstown,USHL,2015
Bowling Green,Brent (C) Tate,23,Forwards,Sr,2-Jun,187,11/5/1991,"Canton, Mich.",74,,,,Lincoln,USHL,2015
Bowling Green,Tommy Burke,31,Goaltenders,Sr,1-Jun,185,10/3/1991,"Chaska, Minn.",73,,,,Bismarck,NAHL,2015
Bowling Green,Chris Nell,33,Goaltenders,So,1-Jun,178,9/2/1994,"Green Bay, Wis.",73,,,,Chicago,USHL,2015
Bowling Green,Tomas Sholl,32,Goaltenders,Jr,Jun-00,180,8/8/1994,"Hermosa Beach, Calif.",72,,,,Fresno,NAHL,2015
Nebraska Omaha,Ian Brady,24,Defensemen,Jr,Jun-00,198,5/22/1994,"Lombard, Ill.",72,,,,Cedar Rapids,USHL,2015
Nebraska Omaha,Lukáš Buchta,6,Defensemen,Fr,2-Jun,185,12/5/1994,"Fryšták, Czech Republic",74,,,,Sioux Falls,USHL,2015
Nebraska Omaha,Brian Cooper,2,Defensemen,Sr,10-May,197,11/1/1993,"Anchorage, Alaska",70,2012,ANA,5,Fargo,USHL,2015
Nebraska Omaha,Grant Gallo,23,Defensemen,So,4-Jun,217,8/5/1993,"San Diego, Calif.",76,,,,Northern,EHL,2015
Nebraska Omaha,Jordan Klehr,22,Defensemen,Fr,11-May,197,3/18/1997,"Lino Lakes, Minn.",71,,,,Shattuck St. Mary's,,2015
Nebraska Omaha,Joel Messner,5,Defensemen,So,2-Jun,215,3/11/1994,"Lorette, Man.",74,,,,Selkirk,BCHL,2015
Nebraska Omaha,Jalen Schulz,15,Defensemen,Fr,Jun-00,172,4/28/1995,"Cambridge, Minn.",72,,,,Tri-City,USHL,2015
Nebraska Omaha,Luc Snuggerud,4,Defensemen,So,Jun-00,187,9/18/1995,"Eden Prairie, Minn.",72,2014,CHI,5,Muskegon,USHL,2015
Nebraska Omaha,Riley Alferd,9,Forwards,Fr,11-May,175,3/26/1995,"Vancouver, Wash.",71,,,,Penticton,BCHL,2015
Nebraska Omaha,Ryan Galt,21,Forwards,Fr,10-May,175,8/15/1995,"Omaha, Neb.",70,,,,Bloomington,USHL,2015
Nebraska Omaha,Jake Guentzel,20,Forwards,Jr,10-May,175,10/6/1994,"Woodbury, Minn.",70,2013,PIT,3,Sioux City,USHL,2015
Nebraska Omaha,Tanner Lane,19,Forwards,Sr,3-Jun,196,8/13/1992,"Detroit Lakes, Minn.",75,2010,WPG,6,Omaha,USHL,2015
Nebraska Omaha,Mason Morelli,11,Forwards,Fr,Jun-00,198,2/1/1996,"Minot, N.D.",72,,,,Fargo,USHL,2015
Nebraska Omaha,Luke Nogard,17,Forwards,So,2-Jun,211,1/18/1994,"Ancaster, Ont.",74,,,,Powell,BCHL,2015
Nebraska Omaha,Fredrik Olofsson,28,Forwards,Fr,2-Jun,198,5/27/1996,"Broomfield, Colo.",74,2014,CHI,4,Chicago,USHL,2015
Nebraska Omaha,Austin Ortega,16,Forwards,Jr,8-May,174,4/12/1994,"Escondido, Calif.",68,,,,Fargo,USHL,2015
Nebraska Omaha,Justin Parizek,25,Forwards,Jr,1-Jun,198,5/6/1992,"Lakeville, Minn.",73,,,,Aberdeen,NAHL,2015
Nebraska Omaha,Aaron Pearce,27,Forwards,Sr,Jun-00,187,4/30/1992,"Mississauga, Ont.",72,,,,Waterloo,USHL,2015
Nebraska Omaha,David Pope,12,Forwards,So,3-Jun,200,9/27/1994,"Edmonton, Alb.",75,2013,DET,4,West Kelowna,BCHL,2015
Nebraska Omaha,Jake Randolph,13,Forwards,So,9-May,178,3/8/1994,"Duluth, Minn.",69,,,,Omaha,USHL,2015
Nebraska Omaha,Steven Spinner,26,Forwards,Fr,Jun-00,200,12/15/1995,"Eden Prairie, Minn.",72,2014,WSH,6,Eden Prairie,HS-MN,2015
Nebraska Omaha,Tyler Vesel,10,Forwards,So,11-May,182,4/14/1994,"Rochester, Minn.",71,2014,EDM,6,Omaha,USHL,2015
Nebraska Omaha,Alex Blankenburg,1,Goaltenders,Fr,8-May,162,9/5/1994,"Washington, Mich.",68,,,,Keystone,NAHL,2015
Nebraska Omaha,Kirk Thompson,29,Goaltenders,Jr,11-May,172,3/1/1992,"Surrey, B.C.",71,,,,Prince George,BCHL,2015
Nebraska Omaha,Evan Weninger,35,Goaltenders,Fr,11-May,169,8/11/1996,"Saskatoon, Sask.",71,,,,Kindersley,SJHL,2015
Northeastern,Jon Barry,6,Defensemen,Fr,1-Jun,185,7/2/1995,"Hanover, Mass.",73,,,,South Shore,USPHL,2015
Northeastern,Matt Benning,5,Defensemen,Jr,1-Jun,201,5/25/1994,"St. Albert, Alb.",73,2012,BOS,6,Dubuque,USHL,2015
Northeastern,Garret Cockerill,14,Defensemen,So,Jun-00,200,2/19/1994,"Brighton, Mich.",72,,,,Des Moines,USHL,2015
Northeastern,Dustin Darou,47,Defensemen,Sr,1-Jun,205,10/29/1991,"Perth, Ont.",73,,,,Carleton Place,CCHL,2015
Northeastern,Logan Day,4,Defensemen,Fr,Jun-00,213,9/19/1994,"Seminole, Fla.",72,,,,South Shore,USPHL,2015
Northeastern,Jarrett Fennell,61,Defensemen,Sr,2-Jun,202,3/28/1991,"Innisfil, Ont.",74,,,,Aurora,OJHL,2015
Northeastern,Trevor Owens,2,Defensemen,So,1-Jun,201,11/24/1993,"Raleigh, N.C.",73,,,,Jersey,USPHL,2015
Northeastern,Colton Saucerman,23,Defensemen,Sr,9-May,191,5/5/1992,"Colorado Springs, Colo.",69,,,,Lincoln,USHL,2015
Northeastern,Jake Schechter,11,Defensemen,Jr,10-May,185,3/9/1993,"Naples, Fla.",70,,,,Valley,EJHL,2015
Northeastern,Eric Williams,20,Defensemen,Fr,1-Jun,185,6/14/1995,"Newmarket, Ont.",73,,,,Aurora,OJHL,2015
Northeastern,Zach Aston-Reese,12,Forwards,Jr,Jun-00,190,8/10/1994,"Staten Island, N.Y.",72,,,,Lincoln,USHL,2015
Northeastern,Brendan Collier,16,Forwards,Jr,8-May,160,10/8/1993,"Charlestown, Mass.",68,2012,CAR,7,Valley,EJHL,2015
Northeastern,Adam Gaudette,8,Forwards,Fr,1-Jun,183,10/3/1996,"Braintree, Mass.",73,2015,VAN,5,Cedar Rapids,USHL,2015
Northeastern,Lincoln Griffin,19,Forwards,Fr,10-May,174,11/15/1997,"Walpole, Mass.",70,,,,Thayer Academy,NEPSIHA,2015
Northeastern,Dalen Hedges,27,Forwards,Jr,8-May,172,3/30/1994,"Ottawa, Ont.",68,,,,Nepean,CCHL,2015
Northeastern,Mike Jamieson,24,Forwards,Jr,8-May,185,7/1/1992,"Billerica, Mass.",68,,,,Islanders,EJHL,2015
Northeastern,Sam Kurker,10,Forwards,Jr,3-Jun,219,4/8/1994,"Reading, Mass.",75,2012,STL,2,Boston Univ.,HEA,2015
Northeastern,Mike McMurtry,7,Forwards,Sr,Jun-00,200,6/5/1992,"Greely, Ont.",72,,,,Gloucester,CCHL,2015
Northeastern,Will Messa,26,Forwards,Jr,11-May,183,4/19/1993,"Parkland, Fla.",71,,,,Muskegon,USHL,2015
Northeastern,Tanner Pond,22,Forwards,Jr,Jun-00,194,5/31/1993,"Walled Lake, Mich.",72,,,,Sioux City,USHL,2015
Northeastern,Ryan Rosenthal,28,Forwards,Jr,1-Jun,178,4/30/1993,"Montvale, N.J.",73,,,,Coquitlam,BCHL,2015
Northeastern,Kevin Roy,15,Forwards,Sr,10-May,170,5/20/1993,"Lac-Beauport, Que.",70,2012,ANA,4,Lincoln,USHL,2015
Northeastern,Patrick Schule,25,Forwards,Fr,10-May,173,1/14/1994,"Queens, N.Y.",70,,,,NJ Hitmen,USPHL,2015
Northeastern,Dylan Sikura,9,Forwards,So,Jun-00,158,6/1/1995,"Aurora, Ont.",72,2014,CHI,6,Aurora,OJHL,2015
Northeastern,Nolan Stevens,21,Forwards,So,3-Jun,188,7/22/1996,"Sea Isle City, N.J.",75,2016,STL,5,USA U-18 Team,NTDP,2015
Northeastern,John Stevens,18,Forwards,Jr,2-Jun,193,4/17/1994,"Sea Isle City, N.J.",74,,,,Dubuque,USHL,2015
Northeastern,Derick Roy,1,Goaltenders,Jr,11-May,198,11/12/1991,"Lac-Beauport, Que.",71,,,,South Shore,EJHL,2015
Northeastern,Ryan Ruck,41,Goaltenders,Fr,1-Jun,173,9/12/1994,"Coto de Caza, Calif.",73,,,,Northeastern,HEA,2015
Northeastern,Jake Theut,39,Goaltenders,So,3-Jun,190,10/1/1993,"Washington, Mich.",75,,,,Northeastern,HEA,2015
Massachusetts,Brennan Baxandall,18,Defensemen,Jr,2-Jun,207,5/17/1992,"Calgary, Alb.",74,,,,Drumheller,AJHL,2015
Massachusetts,Carmine Buono,22,Defensemen,Fr,2-Jun,190,2/22/1997,"Burnaby, B.C.",74,,,,Massachusetts,HEA,2015
Massachusetts,Ivan Chukarov,13,Defensemen,Fr,3-Jun,190,4/3/1995,"Des Plaines, Ill.",75,2015,BUF,7,Minnesota,NAHL,2015
Massachusetts,Callum Fryer,5,Defensemen,Fr,2-Jun,190,6/17/1996,"Oakville, Ont.",74,,,,Aurora,OJHL,2015
Massachusetts,Ben Gallacher,11,Defensemen,Sr,11-May,191,9/11/1992,"Calgary, Alb.",71,2010,FLA,4,Green Bay,USHL,2015
Massachusetts,Marc Hetnik,4,Defensemen,Jr,2-Jun,190,4/15/1992,"Chestnut Hill, Mass.",74,,,,Vernon,BCHL,2015
Massachusetts,Jake Horton,8,Defensemen,So,11-May,204,5/24/1994,"North Plymouth, Minn.",71,,,,Aberdeen,NAHL,2015
Massachusetts,William Lagesson,37,Defensemen,Fr,2-Jun,198,2/22/1996,"Göteborg, Sweden",74,2014,EDM,4,Dubuque,USHL,2015
Massachusetts,Maddison Smiley,23,Defensemen,So,11-May,198,2/20/1994,"Airdrie, Alb.",71,,,,Brooks,AJHL,2015
Massachusetts,Ryan Badger,21,Forwards,Fr,9-May,187,3/3/1994,"Hainsport, N.J.",69,,,,Philadelphia,USPHL,2015
Massachusetts,Keith Burchett,3,Forwards,So,11-May,192,12/8/1994,"Oak Brook, Ill.",71,,,,Massachusetts,HEA,2015
Massachusetts,Steven (C) Iacobellis,16,Forwards,Jr,9-May,170,8/20/1993,"Port Coquitlam, B.C.",69,,,,Salmon Arm,BCHL,2015
Massachusetts,Michael Iovanna,12,Forwards,So,9-May,165,6/15/1994,"Middleton, Mass.",69,,,,Jr. Bruins,USPHL,2015
Massachusetts,Kurt Keats,17,Forwards,Fr,8-May,170,8/16/1995,"Winnipeg, Man.",68,,,,Powell River,BCHL,2015
Massachusetts,Dennis Kravchenko,24,Forwards,So,9-May,170,3/30/1994,"Laguna Niguel, Calif.",69,,,,Sioux Falls,USHL,2015
Massachusetts,Patrick Lee,7,Forwards,So,9-May,165,10/8/1994,"Calgary, Alb.",69,,,,Brooks,AJHL,2015
Massachusetts,Riley McDougall,27,Forwards,So,10-May,190,7/10/1993,"Calgary, Alb.",70,,,,Calgary,AJHL,2015
Massachusetts,Anthony Petrella,9,Forwards,So,9-May,181,3/6/1996,"Hilton, N.Y.",69,,,,Shattuck St. Mary's,HS-MN,2015
Massachusetts,Ray Pigozzi,15,Forwards,Jr,Jun-00,176,4/3/1994,"Evanston, Ill.",72,,,,Chicago,USHL,2015
Massachusetts,Austin Plevy,14,Forwards,Fr,10-May,185,11/14/1994,"Langley, B.C.",70,,,,Massachusetts,HEA,2015
Massachusetts,Dominic Trento,6,Forwards,So,11-May,190,1/6/1993,"Brockport, N.Y.",71,,,,New Jersey,USPHL,2015
Massachusetts,Shane Walsh,10,Forwards,Sr,10-May,173,12/1/1991,"West Roxbury, Mass.",70,,,,South Shore,EJHL,2015
Massachusetts,Joseph Widmar,26,Forwards,Fr,Jun-00,211,2/12/1995,"Northbrook, Ill.",72,,,,Connecticut,EHL,2015
Massachusetts,Henry Dill,32,Goaltenders,So,2-Jun,205,6/5/1995,"Columbus, Ohio",74,,,,Aberdeen,NAHL,2015
Massachusetts,Nic Renyard,29,Goaltenders,Fr,11-May,175,12/18/1994,"Victoria, B.C.",71,,,,Okotoks,AJHL,2015
Massachusetts,Alex Wakaluk,34,Goaltenders,Jr,9-May,176,8/20/1993,"Bellevue, Alb.",69,,,,Melville,SJHL,2015
Union,J.C. Brassard,14,Defensemen,So,11-May,180,10/25/1995,"Scituate, Mass.",71,,,,Noble and Greenough,Prep,2015
Union,Greg Campbell,20,Defensemen,Fr,Jun-00,190,1/19/1995,"Oakville, Ont.",72,,,,Oakville,OJHL,2015
Union,Nick DeSimone,4,Defensemen,So,2-Jun,185,11/21/1994,"East Amherst, N.Y.",74,,,,Buffalo,OJHL,2015
Union,Sébastien Gingras,29,Defensemen,Sr,1-Jun,190,3/12/1991,"Pierrefonds, Que.",73,,,,Brockville,CCHL,2015
Union,Noah Henry,28,Defensemen,Jr,1-Jun,195,3/4/1994,"Seattle, Wash.",73,,,,Powell River,BCHL,2015
Union,Matt Krug,5,Defensemen,Jr,1-Jun,200,7/9/1992,"South Buffalo, N.Y.",73,,,,Indiana,USHL,2015
Union,Connor Light,22,Defensemen,So,5-Jun,215,2/8/1995,"Sudbury, Mass.",77,,,,Omaha,USHL,2015
Union,Jeff Taylor,2,Defensemen,Jr,Jun-00,180,4/13/1994,"Clifton Park, N.Y.",72,2014,PIT,7,Dubuque,USHL,2015
Union,Roman Ammirato,16,Forwards,So,9-May,165,1/27/1993,"Williamstown, N.J.",69,,,,Amarillo,NAHL,2015
Union,Nick Cruice,8,Forwards,Sr,Jun-00,190,12/11/1992,"Dresher, Pa.",72,,,,South Shore,EJHL,2015
Union,Theo Di Pauli von Treuheim,13,Forwards,Sr,9-May,180,2/28/1993,"Downers Grove, Ill.",69,,,,Chicago,USHL,2015
Union,Mark Dufour,11,Forwards,Fr,3-Jun,197,6/26/1995,"Winthrop, Maine",75,,,,Middlesex,USPHL,2015
Union,Spencer Foo,15,Forwards,So,Jun-00,180,5/19/1994,"Edmonton, Alb.",72,,,,Bonnyville,AJHL,2015
Union,Tyler Hynes,23,Forwards,So,11-May,185,11/23/1993,"Guiderland, N.Y.",71,,,,Omaha,USHL,2015
Union,Eli Lichtenwald,12,Forwards,Jr,6-Jun,235,6/9/1992,"Saskatoon, Sask.",78,,,,Nipawin,SJHL,2015
Union,Cole Maier,17,Forwards,Fr,2-Jun,195,4/9/1995,"Pequannock, N.J.",74,,,,Nanaimo,BCHL,2015
Union,Michael Pontarelli,7,Forwards,Jr,7-May,170,12/22/1993,"Laval, Que.",67,,,,Cornwall,CCHL,2015
Union,David Roy,26,Forwards,Sr,4-Jun,205,2/9/1992,"Cumberland, Ont.",76,,,,Brockville,CCHL,2015
Union,Ryan Scarfo,9,Forwards,So,Jun-00,190,3/3/1994,"North Chelmsford, Mass.",72,,,,Powell,BCHL,2015
Union,Brett Supinski,18,Forwards,Fr,Jun-00,170,7/21/1995,"Collegeville, Pa.",72,,,,Coquitlam,BCHL,2015
Union,Brendan Taylor,10,Forwards,Fr,Jun-00,185,4/2/1995,"Nanaimo, B.C.",72,,,,Nanaimo,BCHL,2015
Union,Mike Vecchione,21,Forwards,Jr,10-May,195,2/25/1993,"Saugus, Mass.",70,,,,Tri-City,USHL,2015
Union,Sebastian Vidmar,27,Forwards,Fr,3-Jun,189,3/13/1994,"Malmö, Sweden",75,,,,Lone Star,NAHL,2015
Union,Ryan Walker,25,Forwards,Fr,10-May,160,5/28/1997,"Spotswood, N.J.",70,,,,Sioux City,USHL,2015
Union,Matt Wilkins,19,Forwards,Sr,11-May,190,1/26/1991,"Kimberley, B.C.",71,,,,Brooks,AJHL,2015
Union,Jake Kupsky,31,Goaltenders,Fr,4-Jun,200,10/27/1995,"Waukesha, Wis.",76,2015,SJS,7,Lone Star,NAHL,2015
Union,Alex Sakellaropoulos,1,Goaltenders,Jr,3-Jun,215,5/2/1994,"Tinley Park, Ill.",75,,,,Chicago,USHL,2015
Union,Joe Young,33,Goaltenders,Fr,2-Jun,180,4/16/1994,"Hanson, Mass.",74,,,,Philadelphia,USPHL,2015
Ferris State,Brandon Anselmini,23,Defensemen,Sr,10-May,183,4/10/1993,"Guelph, Ont.",70,,,,Brockville,CCHL,2015
Ferris State,Simon Denis,26,Defensemen,Sr,10-May,185,8/20/1991,"Burnaby, B.C.",70,,,,Tri-City,USHL,2015
Ferris State,Tyler Dorantes,5,Defensemen,So,1-Jun,203,7/4/1995,"Waterford, Mich.",73,,,,Green Bay,USHL,2015
Ferris State,Zach Dorer,4,Defensemen,Sr,Jun-00,203,10/29/1993,"Holt, Mich.",72,,,,Traverse City,NAHL,2015
Ferris State,Ryker Killins,7,Defensemen,Fr,10-May,171,5/20/1995,"Wawa, Ont.",70,,,,Stratford,GOJHL,2015
Ferris State,Ryan Lowney,10,Defensemen,Jr,8-May,166,1/4/1994,"Redford, Mich.",68,,,,Youngstown,USHL,2015
Ferris State,Sean O'Rourke,25,Defensemen,Sr,9-May,171,4/8/1991,"Alta Loma, Calif.",69,,,,Fairbanks,NAHL,2015
Ferris State,Zac Tierney,27,Defensemen,Fr,Jun-00,182,9/15/1996,"London, Ont.",72,,,,Ottawa,CJHL,2015
Ferris State,Tyler Andrew,16,Forwards,So,5-Jun,218,4/22/1994,"Bethel Park, Pa.",77,,,,Indiana,USHL,2015
Ferris State,Kenny Babinski,11,Forwards,Sr,10-May,180,11/2/1992,"Midland, Mich.",70,,,,Omaha,USHL,2015
Ferris State,Andrew Dorantes,8,Forwards,So,10-May,184,1/1/1994,"Waterford, Mich.",70,,,,Powell River,BCHL,2015
Ferris State,Jacob Hetz,28,Forwards,Fr,Jun-00,199,6/26/1994,"Glenshaw, Pa.",72,,,,Fairbanks,NAHL,2015
Ferris State,Corey Mackin,21,Forwards,Fr,8-May,166,3/29/1995,"Philadelphia, Pa.",68,,,,Coquitlam,BCHL,2015
Ferris State,Mitch Maloney,15,Forwards,So,Jun-00,208,7/1/1994,"Macomb, Mich.",72,,,,Cedar Rapids,USHL,2015
Ferris State,Andrew Mayer,19,Forwards,So,11-May,199,7/29/1993,"Troy, Mich.",71,,,,Texas,NAHL,2015
Ferris State,Gerald Mayhew,20,Forwards,Jr,10-May,167,12/31/1992,"Wyandotte, Mich.",70,,,,Cedar Rapids,USHL,2015
Ferris State,Chad McDonald,9,Forwards,Jr,10-May,172,2/25/1993,"Battle Creek, Mich.",70,,,,Muskegon,USHL,2015
Ferris State,Craig Pefley,24,Forwards,Fr,10-May,179,3/31/1995,"St. Clair, Mich.",70,,,,Carleton Place,CJHL,2015
Ferris State,Trevor Recktenwald,12,Forwards,Fr,2-Jun,200,11/4/1994,"Venetia, Pa.",74,,,,Johnstown,NAHL,2015
Ferris State,Matt Robertson,22,Forwards,Sr,1-Jun,186,7/5/1992,"Rohnert Park, Calif.",73,,,,Smiths Falls,CCHL,2015
Ferris State,Kyle Schempp,6,Forwards,Jr,Jun-00,182,1/13/1994,"Saginaw, Mich.",72,2014,NYI,6,Sioux Falls,USHL,2015
Ferris State,Zach Szajner,18,Forwards,So,11-May,186,10/9/1993,"White Lake, Mich.",71,,,,Michigan,NAHL,2015
Ferris State,Jared VanWormer,17,Forwards,Jr,Jun-00,202,9/7/1992,"Traverse City, Mich.",72,,,,Soo,NAHL,2015
Ferris State,Ruben Medrano,35,Goaltenders,Sr,Jun-00,179,12/6/1992,"Holt, Mich.",72,,,,Ferris State,ACHA,2015
Ferris State,Trace Pennock,31,Goaltenders,Jr,9-May,171,3/19/1993,"Big Rapids, Mich.",69,,,,Syracuse,NSJHL,2015
Ferris State,Darren Smith,1,Goaltenders,Fr,Jun-00,184,4/11/1995,"Barrie, Ont.",72,,,,Madison,USHL,2015
Ferris State,Charles Williams,29,Goaltenders,Sr,11-May,184,3/12/1992,"Canton, Mich.",71,,,,Lincoln,USHL,2015
Quinnipiac,Connor Clifton,4,Defensemen,Jr,11-May,195,4/28/1995,"Matawan, N.J.",71,2013,PHX,5,USA U-18 Team,NTDP,2015
Quinnipiac,Daniel Fritz,5,Defensemen,Fr,1-Jun,195,4/7/1995,"Harwood, Md.",73,,,,Coquitlam,BCHL,2015
Quinnipiac,Tom Hilbrich,25,Defensemen,Sr,6-Jun,235,1/21/1991,"Port Credit, Ont.",78,,,,Pembroke,CCHL,2015
Quinnipiac,Kevin McKernan,27,Defensemen,So,11-May,185,7/30/1994,"Millbury, Mass.",71,,,,Jr. Bruins,USPHL,2015
Quinnipiac,Alex Miner-Barron,8,Defensemen,Sr,1-Jun,190,5/9/1991,"Glendora, Calif.",73,,,,Waterloo,USHL,2015
Quinnipiac,Chase Priskie,13,Defensemen,Fr,Jun-00,190,3/19/1996,"Pembroke Pines, Fla.",72,2016,WSH,6,Salmon Arm,BCHL,2015
Quinnipiac,Brayden Sherbinin,2,Defensemen,Jr,1-Jun,190,3/7/1993,"Kelowna, B.C.",73,,,,Salmon Arm,BCHL,2015
Quinnipiac,Luke Shiplo,15,Defensemen,Fr,9-May,185,5/31/1995,"Oakville, Ont.",69,,,,Lincoln,USHL,2015
Quinnipiac,Derek Smith,14,Defensemen,Jr,11-May,185,10/24/1993,"Apple Valley, Minn.",71,,,,Coulee Region,NAHL,2015
Quinnipiac,Devon Toews,6,Defensemen,Jr,1-Jun,180,2/21/1994,"Abbotsford, B.C.",73,2014,NYI,4,Surrey,BCHL,2015
Quinnipiac,Thomas Aldworth,12,Forwards,Fr,Jun-00,180,4/30/1995,"Keller, Texas",72,,,,Vernon,BCHL,2015
Quinnipiac,Sam (C) Anas,7,Forwards,Jr,8-May,155,6/1/1993,"Potomac, Md.",68,,,,Youngstown,USHL,2015
Quinnipiac,Tim Clifton,11,Forwards,Jr,1-Jun,190,5/22/1992,"Matawan, N.J.",73,,,,Jersey,EJHL,2015
Quinnipiac,Scott Davidson,22,Forwards,Fr,1-Jun,205,6/4/1995,"Trail, B.C.",73,,,,Trail,BCHL,2015
Quinnipiac,Kevin Duane,28,Forwards,Jr,5-Jun,210,1/16/1994,"New Canaan, Conn.",77,,,,Boston University,HEA,2015
Quinnipiac,Joe Fiala,3,Forwards,Jr,2-Jun,205,2/11/1993,"Verona, Wis.",74,,,,Indiana,USHL,2015
Quinnipiac,Soren (C) Jonzzon,18,Forwards,Sr,9-May,180,12/10/1991,"Mountain View, Calif.",69,,,,Youngstown,USHL,2015
Quinnipiac,Tanner MacMaster,19,Forwards,So,10-May,170,1/8/1996,"Calgary, Alb.",70,,,,Camrose,AJHL,2015
Quinnipiac,Craig Martin,20,Forwards,Fr,Jun-00,180,3/15/1995,"Trail, B.C.",72,,,,Trail,BCHL,2015
Quinnipiac,Canon Pieper,10,Forwards,So,11-May,190,12/15/1993,"Roseville, Minn.",71,,,,Quinnipiac,ECAC,2015
Quinnipiac,Bo Pieper,24,Forwards,So,11-May,185,12/17/1994,"Roseville, Minn.",71,,,,Coquitlam,BCHL,2015
Quinnipiac,Tommy Schutt,23,Forwards,Jr,Jun-00,190,4/28/1993,"Chanhassen, Minn.",72,,,,Lincoln,USHL,2015
Quinnipiac,Landon Smith,16,Forwards,So,Jun-00,190,10/18/1993,"Greenwood Village, Colo.",72,,,,Chicago,USHL,2015
Quinnipiac,Travis (C) St. Denis,26,Forwards,Sr,7-May,160,9/17/1992,"Trail, B.C.",67,,,,Penticton,BCHL,2015
Quinnipiac,Andrew Taverner,39,Forwards,So,11-May,185,5/7/1995,"Edmonton, Alb.",71,,,,Sherwood Park,AJHL,2015
Quinnipiac,K.J. Tiefenwerth,17,Forwards,Sr,9-May,165,1/31/1992,"Bellmore, N.Y.",69,,,,Massachusetts,HE,2015
Quinnipiac,Michael Garteig,34,Goaltenders,Sr,1-Jun,190,11/5/1991,"Prince George, B.C.",73,,,,Penticton,BCHL,2015
Quinnipiac,Sean Lawrence,29,Goaltenders,So,Jun-00,190,6/29/1993,"Granity Bay, Calif.",72,,,,Jr. Bruins,USPHL,2015
Quinnipiac,Jacob Meyers,35,Goaltenders,Sr,2-Jun,195,1/12/1992,"Minnetonka, Minn.",74,,,,Alexandria,NAHL,2015
Quinnipiac,Chris Truehl,30,Goaltenders,Jr,3-Jun,205,10/27/1993,"Madison, Wis.",75,,,,Air Force,AHA,2015
Niagara,Tyler Akeson,26,Defensemen,Jr,10-May,180,4/2/1993,"Ottawa, Ont.",70,,,,Smiths Falls,CCHL,2015
Niagara,Devin Campbell,5,Defensemen,Fr,2-Jun,215,6/22/1994,"Greely, Ont.",74,,,,Carleton Place,CCHL,2015
Niagara,Nick Cecere,7,Defensemen,Sr,Jun-00,195,10/12/1990,"West Des Moines, Iowa",72,,,,Michigan Tech,WCHA,2015
Niagara,Matt Chiarantano,24,Defensemen,Sr,9-May,190,12/12/1991,"Bolton, Ont.",69,,,,Georgetown,OJHL,2015
Niagara,Matt (C) Dineen,25,Defensemen,Sr,1-Jun,185,1/2/1992,"Newmarket, Ont.",73,,,,Newmarket,OJHL,2015
Niagara,Keegan Harper,29,Defensemen,So,11-May,195,2/14/1993,"Ottawa, Ont.",71,,,,Pembroke,CCHL,2015
Niagara,Niko Kovachis,23,Defensemen,Fr,2-Jun,185,7/12/1995,"Mississauga, Ont.",74,,,,Toronto,OJHL,2015
Niagara,Vinny Muto,3,Defensemen,Jr,1-Jun,200,3/13/1993,"Niagara Falls, N.Y.",73,,,,Sioux Falls,USHL,2015
Niagara,Kevin Patterson,4,Defensemen,Jr,Jun-00,188,8/18/1992,"Colorado Springs, Colo.",72,,,,Topeka,NAHL,2015
Niagara,Larry Smith,2,Defensemen,So,3-Jun,198,4/2/1993,"Grand Island, N.Y.",75,,,,Carleton Place,CCHL,2015
