Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Yale,Keith Fitzpatrick,0,Defensemen,,6-0,190,9/2/1977,"East Meadow, N.Y.",72,,,,,,1996
Yale,Ray Giroux,0,Defensemen,Jr,6-1,190,7/20/1976,"North Bay, Ont.",73,,,,,,1996
Yale,Jeff Glew,0,Defensemen,Jr,6-0,194,11/25/1975,"Medfield, Mass.",72,,,,,,1996
Yale,Daryl Jones,0,Defensemen,Jr,6-2,194,1/25/1974,"Bassano, Alb.",74,,,,,,1996
Yale,FranÃ§ois Magnant,0,Defensemen,So,5-11,176,7/13/1976,"Montreal, Que.",71,,,,,,1996
Yale,Jim Morrissey,0,Defensemen,,6-2,205,7/31/1976,"West Haven, Conn.",74,,,,,,1996
Yale,Sani Silvennoinen,0,Defensemen,Sr,6-2,190,11/29/1975,"Turku, Finland",74,,,,,,1996
Yale,Andy Young,0,Defensemen,Jr,6-3,220,10/23/1974,"Duncan, B.C.",75,,,,,,1996
Yale,Jeff Brow,0,Forwards,Fr,6-1,216,11/25/1976,"Bricktown, N.J.",73,,,,Canterbury School,,1996
Yale,Yvan Champagne,0,Forwards,Sr,6-0,190,3/2/1974,"Bonnyville, Alb.",72,,,,,,1996
Yale,John Chyz,0,Forwards,So,5-11,209,2/13/1975,"Bradford, Ont.",71,,,,Barrie Colts,,1996
Yale,Matt Cumming,0,Forwards,Jr,6-2,190,7/7/1976,"Toronto, Ont.",74,,,,,,1996
Yale,Brad Dunlap,0,Forwards,Jr,5-11,181,4/5/1975,"Grosse Pointe, Mich.",71,,,,,,1996
Yale,Jeff Hamilton,0,Forwards,,5-10,185,9/4/1977,"Englewood, Colo.",70,,,,Avon Old Farms,,1996
Yale,Geoff Kufta,0,Forwards,Jr,5-11,181,3/15/1976,"Pittsford, N.Y.",71,,,,,,1996
Yale,Paul Lawson,0,Forwards,Fr,6-5,227,6/21/1977,"Hamilton, Ont.",77,,,,Hamilton Kilty B's,,1996
Yale,Louie Loucks,0,Forwards,Sr,6-1,190,7/12/1974,"Lake Forest, Ill.",73,,,,,,1996
Yale,Keith McCullough,0,Forwards,So,5-10,179,1/5/1975,"Thunder Bay, Ont.",70,,,,,,1996
Yale,Kris Merkler,0,Forwards,,6-3,216,3/31/1975,"Hicksville, N.Y.",75,,,,,,1996
Yale,Sean Owen,0,Forwards,Sr,6-0,181,1/18/1974,"Des Plaines, Ill.",72,,,,,,1996
Yale,Dan Peraza,0,Forwards,,6-2,201,8/17/1976,"Hanover, N.H.",74,,,,,,1996
Yale,Christian Peterson,0,Forwards,So,5-7,165,8/29/1976,"Plymouth, Minn.",67,,,,,,1996
Yale,Jay Quenville,0,Forwards,Fr,5-10,181,3/6/1977,"Malone, N.Y.",70,,,,Taft School,,1996
Yale,Josh Rabjohns,0,Forwards,Sr,6-0,194,1/17/1974,"Northbrook, Ill.",72,,,,,,1996
Yale,Cory Shea,0,Forwards,Fr,5-9,181,4/27/1976,"Three Hills, Alb.",69,,,,Minot Top Guns,,1996
Yale,Mark Sproule,0,Forwards,,6-2,216,12/25/1977,"Madison, Conn.",74,,,,,,1996
Yale,Mark Turco,0,Forwards,So,5-10,185,1/8/1976,"Norwich, Vt.",70,,,,,,1996
Yale,Dan Choquette,0,Goaltenders,Sr,5-9,154,4/18/1975,"Aylmer, Que.",69,,,,,,1996
Yale,Trevor Hanger,0,Goaltenders,Fr,6-2,185,9/14/1977,"Guilford, Conn.",74,,,,Waterloo,USHL,1996
Yale,Alex Westlund,0,Goaltenders,So,5-9,181,12/28/1975,"Flemington Village, N.J.",69,,,,,,1996
Yale,Matt Zamec,0,Goaltenders,Fr,5-8,154,6/4/1977,"Calgary, Alb.",68,,,,W. Canada High,,1996
Canisius,Jon Braun,0,Defensemen,,6-2,203,,,74,,,,,,1996
Canisius,Kris Buerkle,0,Defensemen,,6-1,190,,"Pittsburgh, Pa.",73,,,,,,1996
Canisius,Derek Gilham,0,Defensemen,So,5-10,174,,"Sarnia, Ont.",70,,,,,,1996
Canisius,Richard Greenawalt,0,Defensemen,Fr,6-2,205,,"Niagara Falls, N.Y.",74,,,,Wheatfield Blades,,1996
Canisius,Matt Richard,0,Defensemen,,6-0,194,,,72,,,,,,1996
Canisius,Tim Warrilow,0,Defensemen,Fr,6-2,190,,"Owen Sound, Ont.",74,,,,Collingwood Blues,,1996
Canisius,Logan Windram,0,Defensemen,,6-2,205,0/0/1977,"Buffalo, N.Y.",74,,,,,,1996
Canisius,Geoff Bernas,0,Forwards,,5-8,165,,,68,,,,,,1996
Canisius,Marc Bourgeault,0,Forwards,,5-9,161,,"Elliot Lake, Ont.",69,,,,,,1996
Canisius,Lee Brochu,0,Forwards,,5-9,170,,,69,,,,,,1996
Canisius,Shawn Campana,0,Forwards,,5-9,161,,"East Amherst, N.Y.",69,,,,,,1996
Canisius,Chris Carelli,0,Forwards,,5-7,181,,,67,,,,,,1996
Canisius,Dale Dubreuil,0,Forwards,,6-0,181,5/1/1976,"Etobicoke, Ont.",72,,,,,,1996
Canisius,John Frank,0,Forwards,,6-1,161,2/6/1978,"Lancaster, N.Y.",73,,,,,,1996
Canisius,Aaron Kemp,0,Forwards,So,6-0,201,,"Burgessville, Ont.",72,,,,,,1996
Canisius,Kris Kranics,0,Forwards,,5-9,181,,,69,,,,,,1996
Canisius,Todd Kreutzer,0,Forwards,,6-1,181,,,73,,,,,,1996
Canisius,Troy MacCormick,0,Forwards,Sr,6-2,201,8/10/1972,"North Bay, Ont.",74,,,,,,1996
Canisius,Joshua Oort,0,Forwards,Jr,6-0,181,5/12/1975,"St. Catharines, Ont.",72,,,,,,1996
Canisius,Robert Othmann,0,Forwards,Fr,5-11,181,,"Scarborough, Ont.",71,,,,Mississaugua Chargers,,1996
Canisius,Ryan Puntiri,0,Forwards,Fr,5-7,170,,"Plymouth, Mass.",67,,,,New England Pro-Am,,1996
Canisius,Derek Sebastian,0,Forwards,,6-0,190,,,72,,,,,,1996
Canisius,Korey Sixbury,0,Forwards,,5-10,181,,,70,,,,,,1996
Canisius,Ryan Stewart,0,Forwards,Jr,6-0,192,4/27/1974,"Niagara Falls, Ont.",72,,,,,,1996
Canisius,Bob Janosz,0,Goaltenders,So,5-8,165,9/26/1976,"Elma, N.Y.",68,,,,,,1996
Canisius,Kevin Kreutzer,0,Goaltenders,,6-3,220,2/16/1974,"Buffalo, N.Y.",75,,,,,,1996
Princeton,Michael Acosta,0,Defensemen,So,5-11,190,10/9/1975,"Toms River, N.J.",71,,,,,,1996
Princeton,Dominic Auger,0,Defensemen,,5-11,192,1/12/1977,"Montmagny, Que.",71,,,,,,1996
Princeton,Chris Barber,0,Defensemen,Fr,5-10,185,3/18/1977,"Alliston, Ont.",70,,,,Newmarket 87's,,1996
Princeton,Jackson Hegland,0,Defensemen,So,6-1,209,5/14/1976,"Calgary, Alb.",73,,,,,,1996
Princeton,Bradley Meredith,0,Defensemen,,5-11,174,8/14/1976,"Bothwell, Ont.",71,,,,,,1996
Princeton,Kevin Sheehan,0,Defensemen,,-,0,,"Fairbanks, Alaska",0,,,,,,1996
Princeton,Steve Shirreffs,0,Defensemen,So,6-4,214,2/18/1976,"Bethesda, Md.",76,,,,,,1996
Princeton,Darren Yopyk,0,Defensemen,Fr,6-1,93,6/25/1976,"St. Paul, Alb.",73,,,,Bonnyville,AJHL,1996
Princeton,Michael Bois,0,Forwards,Sr,-,0,3/3/1974,"Thunder Bay, Ont.",0,,,,,,1996
Princeton,J.P. Acosta,0,Forwards,,5-11,181,7/8/1977,"Toms River, N.J.",71,,,,,,1996
Princeton,Syl Apps III,0,Forwards,So,6-0,194,6/2/1976,"Pittsburgh, Pa.",72,,,,,,1996
Princeton,Scott Bertoli,0,Forwards,So,5-11,205,3/23/1977,"Milton, Ont.",71,,,,,,1996
Princeton,Matt Brush,0,Forwards,Jr,5-8,181,9/13/1974,"Birmingham, Mich.",68,,,,,,1996
Princeton,Jason Given,0,Forwards,So,5-10,185,2/11/1975,"Penticton, B.C.",70,,,,,,1996
Princeton,Jeff Halpern,0,Forwards,So,6-0,190,5/3/1976,"Potomac, Md.",72,,,,,,1996
Princeton,Brian Horst,0,Forwards,So,5-10,185,10/6/1976,"South St. Paul, Minn.",70,,,,,,1996
Princeton,Casson Masters,0,Forwards,Jr,5-11,174,10/17/1975,"Bashaw, Alb.",71,,,,,,1996
Princeton,Keith O'Brien,0,Forwards,Sr,5-8,174,1/12/1974,"Belmont, Mass.",68,,,,,,1996
Princeton,J.P. O'Connor,0,Forwards,,5-10,185,5/31/1974,"Montreal, Que.",70,,,,,,1996
Princeton,Chris Patrick,0,Forwards,Jr,6-5,201,1/2/1976,"Leesburg, Va.",77,,,,,,1996
Princeton,Joey Pelle,0,Forwards,Jr,5-10,154,9/16/1974,"Beaver, Pa.",70,,,,,,1996
Princeton,Tony Ranaldi,0,Forwards,Sr,-,0,,"Springfield, Mass.",0,,,,,,1996
Princeton,Robbie Sinclair,0,Forwards,Jr,5-10,194,10/27/1976,"Glace Bay, N.S.",70,,,,,,1996
Princeton,Jean Verdon,0,Forwards,Sr,5-10,181,2/18/1974,"Montreal, Que.",70,,,,,,1996
Princeton,Craig Bradley,0,Goaltenders,Fr,5-10,185,1/6/1977,"Chalfont, Pa.",70,,,,Lawrenceville School,,1996
Princeton,Nick Rankin,0,Goaltenders,So,5-10,174,5/17/1977,"Minnetonka, Minn.",70,,,,,,1996
Princeton,Erasmo Saltarelli,0,Goaltenders,Jr,5-10,185,2/20/1974,"Montreal, Que.",70,,,,,,1996
Union,Joel Bond,0,Defensemen,So,6-0,185,2/15/1977,"Calgary, Alb.",72,,,,,,1996
Union,Ryan Boyd,0,Defensemen,So,6-1,194,1/10/1975,"Calgary, Alb.",73,,,,,,1996
Union,Greg Buchanan,0,Defensemen,Sr,6-2,220,12/15/1973,"Vancouver, B.C.",74,,,,,,1996
Union,Bill Moody,0,Defensemen,Sr,6-0,190,7/11/1973,"Brandon, Man.",72,,,,,,1996
Union,Sean Nolan,0,Defensemen,,5-10,170,,"Niskayuna, N.Y.",70,,,,,,1996
Union,Seabrook Satterlund,0,Defensemen,Sr,6-2,181,1/19/1974,"Marquette, Mich.",74,,,,,,1996
Union,Jeff Sproat,0,Defensemen,Fr,6-2,198,6/1/1976,"Oshawa, Ont.",74,,,,Oshawa Legionnaires,,1996
Union,Neil White,0,Defensemen,,6-2,201,0/0/1977,"Orleans, Ont.",74,,,,,,1996
Union,Mark Will,0,Defensemen,So,6-0,181,11/13/1976,"Willowdale, Ont.",72,,,,,,1996
Union,Andrew Will,0,Defensemen,Sr,6-0,187,3/27/1974,"Willowdale, Ont.",72,,,,,,1996
Union,Jamie Antoine,0,Forwards,Sr,6-1,194,3/25/1975,"Markham, Ont.",73,,,,,,1996
Union,Ryan Campbell,0,Forwards,Fr,5-9,187,10/4/1976,"Orleans, Ont.",69,,,,Cumberland,COJHL,1996
Union,Ryan Donovan,0,Forwards,Sr,6-0,187,7/5/1972,"North Vancouver, B.C.",72,,,,,,1996
Union,Chris Ford,0,Forwards,Sr,6-1,185,1/7/1973,"Rochester, N.Y.",73,,,,,,1996
Union,Eric Houle,0,Forwards,,6-1,190,3/17/1977,"Hudson, Que.",73,,,,,,1996
Union,Matthew Kuzniar,0,Forwards,,5-10,170,6/3/1978,"LaSalle, Que.",70,,,,,,1996
Union,Russell Monteith,0,Forwards,Sr,6-1,194,2/19/1974,"Toronto, Ont.",73,,,,,,1996
Union,Charlie Moxham,0,Forwards,Jr,6-1,185,9/13/1974,"Calgary, Alb.",73,,,,,,1996
Union,Pat O'Flaherty,0,Forwards,Sr,5-11,185,3/17/1974,"North Vancouver, B.C.",71,,,,,,1996
Union,Brent Ozarowski,0,Forwards,So,6-0,190,4/15/1976,"Schenectady, N.Y.",72,,,,,,1996
Union,Jay Prentice,0,Forwards,Sr,6-2,194,9/4/1974,"Scarborough, Ont.",74,,,,,,1996
Union,Craig Reckin,0,Forwards,Sr,6-1,185,9/16/1974,"Mississauga, Ont.",73,,,,,,1996
Union,John Sicinski,0,Forwards,Sr,5-9,174,4/15/1974,"Mississauga, Ont.",69,,,,,,1996
Union,Mark SzÃ¼cs,0,Forwards,So,5-10,181,11/4/1976,"Toronto, Ont.",70,,,,,,1996
Union,Chad Thompson,0,Forwards,Sr,5-9,170,2/22/1974,"Watford, Ont.",69,,,,,,1996
Union,Trevor Koenig,0,Goaltenders,Jr,5-9,194,12/10/1974,"Edmonton, Alb.",69,,,,,,1996
Union,Leeor Shtrom,0,Goaltenders,So,5-10,174,9/19/1975,"Montreal, Que.",70,,,,,,1996
Harvard,Brice Conklin,0,Defensemen,,5-10,185,11/23/1977,"Anchorage, Alaska",70,,,,,,1996
Harvard,Brian Famigletti,0,Defensemen,,5-10,190,,"Glen Head, N.Y.",70,,,,,,1996
Harvard,Marco Ferrari,0,Defensemen,Sr,5-11,194,,"Stoneham, Mass.",71,,,,,,1996
Harvard,Ashlin Halfnight,0,Defensemen,Sr,6-0,176,3/14/1975,"Toronto, Ont.",72,,,,,,1996
Harvard,Geordie Hyland,0,Defensemen,Jr,6-2,209,1/2/1976,"Toronto, Ont.",74,,,,,,1996
Harvard,Jeremiah McCarthy,0,Defensemen,Jr,6-0,205,3/1/1976,"Boston, Mass.",72,,,,,,1996
Harvard,Mark Moore,0,Defensemen,,6-3,185,2/13/1977,"Thornhill, Ont.",75,,,,,,1996
Harvard,Ethan Oberman,0,Defensemen,,6-0,181,,"Deerfield, Ill.",72,,,,,,1996
Harvard,Matt Scorsune,0,Defensemen,,6-3,187,11/4/1978,"Morristown, N.J.",75,,,,,,1996
Harvard,Ben Storey,0,Defensemen,So,6-2,181,6/22/1977,"Ottawa, Ont.",74,,,,,,1996
Harvard,Craig Adams,0,Forwards,So,6-0,201,4/26/1977,"Seria, BRU",72,,,,,,1996
Harvard,Trevor Allman,0,Forwards,Fr,5-10,174,,"London, Ont.",70,,,,Aylmer Aces,,1996
Harvard,Brett Chodorow,0,Forwards,Fr,6-1,190,,"Upper Saddle River, N.J.",73,,,,Taft,,1996
Harvard,Joseph Craigen,0,Forwards,Sr,5-11,190,2/15/1975,"Kitchener, Ont.",71,,,,,,1996
Harvard,Henry Higdon,0,Forwards,Jr,6-0,194,11/17/1976,"Greenwich, Conn.",72,,,,,,1996
Harvard,Jamin Kerner,0,Forwards,Fr,5-9,174,10/17/1976,"Montreal, Que.",69,,,,Milton Academy,,1996
Harvard,Craig MacDonald,0,Forwards,,6-1,203,4/7/1977,"Antigonish, N.S.",73,,,,,,1996
Harvard,Matt MacLeod,0,Forwards,,6-0,190,5/20/1978,"Greenwich, Conn.",72,,,,,,1996
Harvard,Robert Millar,0,Forwards,So,6-1,198,8/30/1976,"Smithers, B.C.",73,,,,,,1996
Harvard,Ethan Philpott,0,Forwards,,6-4,231,2/11/1975,"Rochester, Minn.",76,,,,,,1996
Harvard,Clayton Rodgers,0,Forwards,So,5-10,165,10/5/1976,"Surrey, B.C.",70,,,,,,1996
Harvard,Doug Sproule,0,Forwards,Jr,6-3,201,2/16/1976,"Red Bank, N.J.",75,,,,,,1996
Harvard,Jason Sutherland,0,Forwards,,-,0,,,0,,,,,,1996
Harvard,Scott Turco,0,Forwards,Fr,5-10,185,,"Norwich, Vt.",70,,,,Phillips Andover,,1996
Harvard,Obiora Menkiti,0,Goaltenders,,6-5,0,,"Boston, Mass.",77,,,,,,1996
Harvard,J.R. Prestifilippo,0,Goaltenders,,5-11,181,3/23/1977,"North Caldwell, N.J.",71,,,,,,1996
Harvard,Peter Zakowich,0,Goaltenders,,5-10,161,,"Oakville, Conn.",70,,,,,,1996
Brown,Jimmy Andersson,0,Defensemen,Jr,5-10,190,8/25/1975,"TÃ¤by, Sweden",70,,,,,,1996
Brown,D.J. Harding,0,Defensemen,Jr,6-1,185,7/2/1975,"Salem, N.H.",73,,,,,,1996
Brown,Greg Hayes,0,Defensemen,Fr,5-11,187,,"Acton, Mass.",71,,,,Deerfield Academy,,1996
Brown,Ryan Longfield,0,Defensemen,Fr,6-0,209,,"Farmington, Conn.",72,,,,Omaha,USHL,1996
Brown,Ryan MacNevin,0,Defensemen,,6-1,194,12/21/1975,"Lethbridge, Alb.",73,,,,,,1996
Brown,Bill McKay,0,Defensemen,Sr,6-0,201,3/29/1974,"Ross River, Yukon",72,,,,,,1996
Brown,Brian O'Neill,0,Defensemen,Fr,5-11,190,,"Tewksbury, Mass.",71,,,,Avon Old Farms,,1996
Brown,Robert Quinnell,0,Defensemen,Jr,6-0,209,1/12/1973,"Coquitlam, B.C.",72,,,,,,1996
Brown,Tom Ryles,0,Defensemen,,5-11,174,4/15/1976,"Bothell, Wash.",71,,,,,,1996
Brown,Scott Bradford,0,Forwards,Sr,5-10,181,7/25/1974,"Calgary, Alb.",70,,,,,,1996
Brown,Marty Clapton,0,Forwards,Sr,6-3,220,7/1/1974,"Newton, Mass.",75,,,,,,1996
Brown,John DiRenzo,0,Forwards,Jr,6-1,181,8/19/1975,"Toronto, Ont.",73,,,,,,1996
Brown,James Duval,0,Forwards,Fr,6-1,181,,"Winchester, Mass.",73,,,,"Buckingham, Browne",,1996
Brown,Michael Flynn,0,Forwards,Sr,5-10,185,7/15/1973,"West Roxbury, Mass.",70,,,,,,1996
Brown,Tyler Garrow,0,Forwards,,5-10,181,4/29/1976,"100 Mile House, B.C.",70,,,,,,1996
Brown,Paul Giblin,0,Forwards,So,5-11,190,5/27/1976,"Paramus, N.J.",71,,,,,,1996
Brown,Brent Hoiness,0,Forwards,Jr,5-11,185,6/5/1973,"Saskatoon, Sask.",71,,,,,,1996
Brown,Jade Kersey,0,Forwards,So,5-11,185,4/7/1974,"Radium Hot Springs, B.C.",71,,,,,,1996
Brown,Jeff Lawler,0,Forwards,Fr,6-0,185,,"Ludlow, Mass.",72,,,,Springfield Jr. Whalers,,1996
Brown,Robert Merrill,0,Forwards,Sr,6-2,220,7/9/1974,"Glens Falls, N.Y.",74,,,,,,1996
Brown,Mike Noble,0,Forwards,Sr,5-11,185,10/25/1974,"Minneapolis, Minn.",71,,,,,,1996
Brown,Damian Prescott,0,Forwards,Jr,5-11,185,2/7/1975,"Danvers, Mass.",71,,,,,,1996
Brown,Brian Saletta,0,Forwards,,6-0,190,,"Norwell, Mass.",72,,,,,,1996
Brown,Adrian Smith,0,Forwards,So,6-0,194,9/17/1976,"Newmarket, Ont.",72,,,,,,1996
Brown,Dan Stay,0,Forwards,,6-4,214,12/17/1976,"North Hampton, N.H.",76,,,,,,1996
Brown,Dustin Sventy,0,Forwards,,6-0,185,1/28/1976,"Clinton, Mich.",72,,,,,,1996
Brown,Brian Audette,0,Goaltenders,Sr,5-10,170,7/3/1974,"Pawtucket, R.I.",70,,,,,,1996
Brown,Chris Frangos,0,Goaltenders,,5-8,170,,"New York, N.Y.",68,,,,,,1996
Brown,Jeff Holowaty,0,Goaltenders,Jr,5-11,181,2/11/1975,"Regina, Sask.",71,,,,,,1996
Brown,Scott Stirling,0,Goaltenders,,6-2,205,8/2/1977,"Hull, Mass.",74,,,,,,1996
Quinnipiac,Kris Cumming,0,Defensemen,Fr,6-0,181,,"Manchester, N.H.",72,,,,Lawrence Academy,,1996
Quinnipiac,Tim Fisher,0,Defensemen,So,6-2,236,,"Beverly, Mass.",74,,,,,,1996
Quinnipiac,Ross Gardner,0,Defensemen,,5-9,220,,,69,,,,,,1996
Quinnipiac,Jason Rothfuss,0,Defensemen,So,5-10,170,,"North Haven, Conn.",70,,,,,,1996
Quinnipiac,Matt Slifstein,0,Defensemen,So,6-2,209,,"Hyde Park, N.Y.",74,,,,,,1996
Quinnipiac,Mike Von der Heyde,0,Defensemen,So,5-11,181,,"Ashland, Mass.",71,,,,,,1996
Quinnipiac,John Castiline,0,Forwards,,5-11,190,1/11/1978,"Hamden, Conn.",71,,,,,,1996
Quinnipiac,Chris DiVecchio,0,Forwards,,6-0,170,,,72,,,,,,1996
Quinnipiac,Ken Goetz,0,Forwards,,6-0,194,12/25/1977,"Newtown, Pa.",72,,,,,,1996
Quinnipiac,Matt Goodrich,0,Forwards,So,5-10,181,,"Salem, Mass.",70,,,,,,1996
Quinnipiac,John Guerriero,0,Forwards,So,5-11,201,,"Clark, N.J.",71,,,,,,1996
Quinnipiac,Joe Guerriero,0,Forwards,So,5-11,201,,"Clark, N.J.",71,,,,,,1996
Quinnipiac,Nathan Halbrook,0,Forwards,,5-11,205,,,71,,,,,,1996
Quinnipiac,Brian McCormack,0,Forwards,,6-1,194,,,73,,,,,,1996
Quinnipiac,Brendan Moll,0,Forwards,,5-9,190,,"Cheshire, Conn.",69,,,,,,1996
Quinnipiac,Justin Nolan,0,Forwards,,5-11,170,,,71,,,,,,1996
Quinnipiac,Scott Robson,0,Forwards,Jr,5-10,165,,"Randolph, Mass.",70,,,,,,1996
Quinnipiac,Mike Ruggiero,0,Forwards,Fr,5-11,201,,"Everett, Mass.",71,,,,Vail,AFHL,1996
Quinnipiac,Eric Slack,0,Forwards,So,5-9,170,,"Pawtucket, R.I.",69,,,,,,1996
Quinnipiac,Darren Stoody,0,Forwards,Sr,-,0,,,0,,,,,,1996
Quinnipiac,Jamie Sutherland,0,Forwards,,5-11,165,,"Vernon, Conn.",71,,,,,,1996
Quinnipiac,Nathan Tutt,0,Forwards,,5-8,161,,,68,,,,,,1996
Quinnipiac,John Twohill,0,Forwards,,6-1,205,,"Hamden, Conn.",73,,,,,,1996
Quinnipiac,Adam Foss,0,Goaltenders,,6-2,201,,,74,,,,,,1996
Quinnipiac,Keith Glushek,0,Goaltenders,Sr,6-2,174,,,74,,,,,,1996
Quinnipiac,Ryan Vincenzo,0,Goaltenders,,5-9,170,,"Fayetteville, N.C.",69,,,,,,1996
Miami,Dan Boyle,0,Defensemen,Jr,5-11,194,7/12/1976,"Ottawa, Ont.",71,,,,,,1996
Miami,Ryan Brindley,0,Defensemen,So,5-10,205,7/9/1976,"Thunder Bay, Ont.",70,,,,,,1996
Miami,Brooke Chateau,0,Defensemen,Jr,6-0,216,11/27/1975,"Utica, Mich.",72,,,,,,1996
Miami,Josh Harrold,0,Defensemen,So,6-1,205,6/25/1976,"Kirtland Hills, Ohio",73,,,,,,1996
Miami,Joshua Mizerek,0,Defensemen,,5-10,176,10/6/1977,"Duluth, Minn.",70,,,,,,1996
Miami,Jeff Reid,0,Defensemen,Sr,5-10,183,2/22/1973,"New London, Ohio",70,,,,,,1996
Miami,Todd Rohloff,0,Defensemen,Jr,6-3,214,1/16/1974,"Grand Rapids, Minn.",75,,,,,,1996
Miami,Jason Szynkowski,0,Defensemen,,-,0,,,0,,,,,,1996
Miami,Vitali Andrejev,0,Forwards,Jr,5-9,174,3/17/1974,"Tallinn, EST",69,,,,,,1996
Miami,Jeremy Bautch,0,Forwards,Fr,6-0,203,12/16/1975,"St. Cloud, Minn.",72,,,,Rochester,USHL,1996
Miami,Joe Bodnar,0,Forwards,Jr,5-8,179,2/19/1974,"Eden Prairie, Minn.",68,,,,,,1996
Miami,C.J. Buzzell,0,Forwards,So,6-2,190,9/5/1974,"Minneapolis, Minn.",74,,,,,,1996
Miami,Adam Copeland,0,Forwards,Jr,6-1,216,6/5/1976,"St. Catharines, Ont.",73,,,,,,1996
Miami,Gregor Krajnc,0,Forwards,,6-1,198,1/27/1976,"Ljubljana, Slovenia",73,,,,Estevan Bruins,,1996
Miami,Tim Leahy,0,Forwards,Jr,6-0,172,9/14/1975,"Duxbury, Mass.",72,,,,,,1996
Miami,Randy Robitaille,0,Forwards,,5-10,187,10/12/1975,"Oshawa, Ont.",70,,,,,,1996
Miami,Barry Schutte,0,Forwards,Sr,6-1,216,6/2/1973,"Thunder Bay, Ont.",73,,,,,,1996
Miami,Mark Shalawylo,0,Forwards,Fr,5-11,192,4/25/1977,"Warren, Mich.",71,,,,Omaha,USHL,1996
Miami,David Smith,0,Forwards,,5-10,181,8/15/1976,"Bloomfield Hills, Mich.",70,,,,,,1996
Miami,Marc Tropper,0,Forwards,Jr,5-10,201,4/14/1976,"Toronto, Ont.",70,,,,,,1996
Miami,Tom White,0,Forwards,Sr,6-2,203,8/25/1975,"Chicago, Ill.",74,,,,,,1996
Miami,Dustin Whitecotton,0,Forwards,Fr,5-10,179,5/3/1979,"Cherryville, B.C.",70,,,,Vernon,BCJHL,1996
Miami,Adam Lord,0,Goaltenders,,6-1,174,8/25/1974,"Vancouver, B.C.",73,,,,,,1996
Miami,Andy Marsch,0,Goaltenders,,6-0,190,7/21/1976,"Lake Forest, Ill.",72,,,,Team Illinois Midgets,,1996
Miami,Ian Olsen,0,Goaltenders,Fr,5-10,183,1/3/1978,"Gatineau, Que.",70,,,,Ottawa Junior Senators,,1996
Miami,Trevor Prior,0,Goaltenders,,5-11,185,1/19/1974,"Guelph, Ont.",71,,,,,,1996
Colgate,John Dance,0,Defensemen,Sr,6-1,201,1/15/1974,"St. Thomas, Ont.",73,,,,,,1996
Colgate,Jeff Embree,0,Defensemen,,-,0,,,0,,,,,,1996
Colgate,Ryan Faubert,0,Defensemen,So,6-2,198,5/26/1976,"Blenheim, Ont.",74,,,,,,1996
Colgate,Mark Holdridge,0,Defensemen,So,6-2,181,3/24/1977,"Novi, Mich.",74,,,,,,1996
Colgate,Mike Marostega,0,Defensemen,,5-8,174,8/23/1978,"London, Ont.",68,,,,,,1996
Colgate,Jack McIntosh,0,Defensemen,Sr,-,0,,"Duxbury, Mass.",0,,,,,,1996
Colgate,Todd Murphy,0,Defensemen,Sr,6-1,201,12/1/1972,"Kerrobert, Sask.",73,,,,,,1996
Colgate,Byron Pool,0,Defensemen,Fr,6-3,212,7/5/1975,"Unity, Sask.",75,,,,Flin Flon,SJHL,1996
Colgate,Jeff Potter,0,Defensemen,Fr,6-2,205,9/24/1975,"Pittsburgh, Pa.",74,,,,Sioux Falls,,1996
Colgate,Bill Baaki,0,Forwards,Jr,6-0,194,11/29/1975,"Detroit, Mich.",72,,,,,,1996
Colgate,Tim Brokaw,0,Forwards,So,6-1,190,3/21/1976,"Euclid, Ohio",73,,,,,,1996
Colgate,Dru Burgess,0,Forwards,Jr,5-10,194,12/7/1974,"Hamilton, Ont.",70,,,,,,1996
Colgate,Darryl Campbell,0,Forwards,Fr,5-11,185,10/15/1976,"Strathroy, Ont.",71,,,,Petrolia,WOJHL,1996
Colgate,David Debusschere,0,Forwards,Sr,5-10,185,,"Stoughton, Sask.",70,,,,,,1996
Colgate,Mike Harder,0,Forwards,Sr,6-0,176,2/8/1973,"Winnipeg, Man.",72,,,,,,1996
Colgate,Tim Loftsgard,0,Forwards,Jr,-,0,4/29/1974,"Kyle, Sask.",0,,,,,,1996
Colgate,Rob Mara,0,Forwards,Jr,6-1,174,9/25/1975,"Boston, Mass.",73,,,,,,1996
Colgate,Andy McDonald,0,Forwards,Fr,5-10,187,8/25/1977,"Strathroy, Ont.",70,,,,Strathroy Rockets,,1996
Colgate,Brian Owens,0,Forwards,So,6-0,181,2/26/1976,"Arlington, Mass.",72,,,,,,1996
Colgate,Scott Steeves,0,Forwards,Sr,5-11,185,0/0/1974,"Sarnia, Ont.",71,,,,,,1996
Colgate,Jed Whitchurch,0,Forwards,So,5-9,174,11/27/1976,"St. Thomas, Ont.",69,,,,,,1996
Colgate,Dan Wildfong,0,Forwards,So,5-10,190,12/29/1975,"Clinton, Ont.",70,,,,,,1996
Colgate,Dan Brenzavich,0,Goaltenders,Jr,5-9,170,5/27/1975,"Thunder Bay, Ont.",69,,,,,,1996
Colgate,Shep Harder,0,Goaltenders,,5-10,190,2/4/1976,"Wayzata, Minn.",70,,,,Estevan Bruins,,1996
